Time,Open,High,Low,Close,Volume
2015-02-10,143.0,151.2,143.0,151.2,22.0
2015-02-16,143.0,143.0,142.14999,142.14999,56.0
2015-02-17,139.0,139.0,139.0,139.0,360.0
2015-02-19,147.2,147.2,147.2,147.2,3.0
2015-02-24,147.2,147.2,147.2,147.2,6.0
2015-03-09,153.2,153.2,153.2,153.2,8.0
2015-03-11,153.2,153.2,153.2,153.2,100.0
2015-04-23,136.0,136.0,136.0,136.0,12.0
2015-04-29,141.0,141.0,141.0,141.0,2.0
2015-05-11,144.0,144.0,144.0,144.0,13.0
2015-05-15,143.5,143.5,143.5,143.5,6.0
2015-05-28,116.25,116.55,116.25,116.3,538.0
2015-06-01,116.5,116.5,116.25,116.25,177.0
2015-06-03,116.25,119.95,116.25,119.95,36.0
2015-06-04,120.0,120.0,120.0,120.0,36.0
2015-06-09,114.1,114.1,114.1,114.1,6.0
2015-06-10,116.0,119.95,116.0,119.95,19.0
