Time,Open,High,Low,Close,Volume
2018-12-14,24.299999,24.299999,24.299999,24.299999,10.0
2018-12-17,26.450001,26.450001,26.440001,26.440001,107.0
2018-12-18,26.4,26.4,25.0,25.0,34.0
2018-12-19,26.5,26.5,26.5,26.5,2.0
2018-12-21,26.0,26.4,24.5,24.5,32.0
2018-12-25,26.4,26.4,25.0,25.0,101.0
2018-12-26,26.4,26.4,25.0,25.0,72.0
2018-12-27,25.0,26.0,24.9,26.0,76.0
2018-12-28,24.6,26.0,24.5,24.5,87.0
2018-12-31,26.0,26.0,24.51,24.51,271.0
2019-01-02,26.5,26.65,24.700001,26.65,605.0
2019-01-08,26.6,26.6,26.6,26.6,3.0
2019-01-09,25.0,25.0,25.0,25.0,32.0
2019-01-10,25.0,25.0,25.0,25.0,218.0
2019-01-14,25.0,26.5,25.0,26.5,6.0
2019-01-15,24.0,24.0,24.0,24.0,2.0
2019-01-17,26.0,26.0,26.0,26.0,2.0
2019-01-21,25.01,25.01,24.200001,24.209999,241.0
2019-01-28,25.0,25.0,25.0,25.0,40.0
2019-01-29,25.799999,25.799999,25.799999,25.799999,1.0
2019-01-30,23.77,23.77,23.77,23.77,103.0
2019-02-01,25.75,25.75,25.75,25.75,1.0
2019-02-07,25.700001,25.74,25.700001,25.74,211.0
2019-02-11,25.0,25.0,25.0,25.0,23.0
2019-02-15,24.26,24.26,23.549999,23.549999,311.0
2019-02-18,25.0,25.0,25.0,25.0,2.0
2019-02-20,23.549999,25.0,23.549999,25.0,91.0
2019-02-21,23.629999,24.950001,23.629999,24.950001,42.0
2019-02-22,23.559999,23.559999,23.549999,23.549999,136.0
2019-02-26,24.99,24.99,24.99,24.99,113.0
2019-02-27,23.559999,23.559999,23.559999,23.559999,20.0
2019-02-28,24.98,24.98,24.98,24.98,2.0
2019-03-01,23.549999,23.549999,23.549999,23.549999,2.0
2019-03-04,24.790001,24.790001,24.790001,24.790001,2.0
2019-03-05,23.6,24.799999,23.6,24.799999,53.0
2019-03-06,24.6,24.99,24.6,24.99,82.0
2019-03-07,23.549999,23.549999,23.549999,23.549999,116.0
2019-03-08,24.969999,24.969999,24.969999,24.969999,2.0
2019-03-11,23.620001,24.0,23.620001,24.0,19.0
2019-03-12,22.0,22.0,22.0,22.0,50.0
2019-03-13,24.1,24.1,24.1,24.1,2.0
2019-03-14,24.0,24.0,24.0,24.0,2.0
2019-03-20,21.610001,21.610001,21.610001,21.610001,39.0
2019-03-21,23.75,23.75,20.01,20.01,606.0
2019-03-22,20.049999,20.049999,20.01,20.01,835.0
2019-03-27,22.0,22.0,22.0,22.0,1.0
2019-03-28,23.0,23.290001,23.0,23.290001,8.0
2019-04-02,22.99,22.99,21.0,21.0,3.0
2019-04-03,22.9,22.9,22.9,22.9,1.0
2019-04-11,22.0,22.0,22.0,22.0,3.0
2019-04-12,21.02,21.049999,21.02,21.049999,113.0
2019-04-15,21.059999,21.059999,21.059999,21.059999,1000.0
2019-04-16,21.0,22.0,21.0,21.0,66.0
2019-04-17,21.0,21.0,21.0,21.0,342.0
2019-04-18,22.889999,22.889999,22.889999,22.889999,2.0
2019-04-19,22.0,22.0,21.799999,21.799999,30.0
2019-04-22,21.9,21.9,21.9,21.9,15.0
2019-04-23,21.9,21.9,20.0,21.799999,317.0
2019-04-26,20.0,23.0,19.639999,23.0,1551.0
2019-05-06,20.709999,22.889999,20.709999,22.889999,1183.0
2019-05-09,22.790001,22.879999,22.790001,22.879999,232.0
2019-05-10,23.0,23.0,22.0,22.0,38.0
2019-05-13,23.0,23.0,23.0,23.0,1.0
2019-05-14,23.0,24.99,23.0,24.99,203.0
2019-05-20,23.5,23.5,23.5,23.5,9994.0
2019-05-21,23.690001,23.690001,23.690001,23.690001,2.0
2019-05-23,23.690001,23.690001,23.690001,23.690001,1.0
2019-05-28,21.4,21.4,21.4,21.4,3.0
2019-05-29,21.110001,21.110001,19.27,19.27,693.0
2019-05-30,19.0,19.0,19.0,19.0,2483.0
2019-05-31,19.0,19.0,19.0,19.0,528.0
2019-06-03,19.0,19.0,19.0,19.0,105.0
2019-06-04,17.110001,17.110001,17.110001,17.110001,335.0
2019-06-11,18.82,18.82,15.4,15.4,1001.0
2019-06-12,16.93,16.93,16.93,16.93,5.0
2019-06-13,18.620001,18.620001,15.24,18.4,1066.0
2019-06-14,19.5,19.5,16.700001,16.700001,160.0
2019-06-17,16.700001,16.700001,16.700001,16.700001,42.0
2019-06-18,18.35,18.35,15.04,15.04,72.0
2019-06-19,13.54,16.5,13.54,16.5,2001.0
2019-06-20,17.450001,17.450001,17.450001,17.450001,1.0
2019-06-21,16.93,16.93,16.93,16.93,500.0
2019-06-24,15.32,15.32,15.32,15.32,38.0
2019-06-25,13.79,13.79,13.79,13.79,890.0
2019-06-26,12.52,14.8,12.42,14.68,2255.0
2019-06-27,14.3,14.59,14.3,14.59,5.0
2019-06-28,14.59,14.59,13.14,13.14,2028.0
2019-07-01,12.5,14.45,12.5,14.45,583.0
2019-07-02,14.6,14.6,14.6,14.6,2.0
2019-07-03,15.44,15.44,13.15,13.21,12.0
2019-07-04,14.47,14.47,13.4,13.4,20.0
