Time,Open,High,Low,Close,Volume
2023-06-12,95.0,95.0,95.0,95.0,200.0
2023-06-13,95.0,95.0,95.0,95.0,45.0
2023-06-14,95.0,95.0,95.0,95.0,30.0
2023-06-15,91.209999,91.209999,91.209999,91.209999,261.0
2023-06-16,92.5,92.5,92.5,92.5,133.0
2023-06-20,94.0,94.0,94.0,94.0,20.0
2023-06-21,92.5,92.5,92.5,92.5,3.0
2023-06-22,94.5,94.5,94.5,94.5,25.0
2023-06-23,94.5,94.5,94.5,94.5,25.0
2023-06-27,93.010002,93.010002,93.010002,93.010002,47.0
2023-06-28,95.0,95.0,95.0,95.0,120.0
2023-07-05,95.0,95.0,95.0,95.0,122.0
2023-07-06,95.0,95.0,95.0,95.0,20.0
2023-07-07,94.0,94.0,94.0,94.0,245.0
2023-07-10,95.0,95.0,95.0,95.0,400.0
2023-07-11,95.0,95.0,95.0,95.0,70.0
2023-07-14,94.050003,94.050003,94.050003,94.050003,50.0
2023-07-17,97.809998,97.809998,97.809998,97.809998,6.0
2023-07-20,94.0,94.0,94.0,94.0,50.0
2023-07-21,96.0,96.0,96.0,96.0,202.0
2023-07-24,93.309998,93.309998,93.309998,93.309998,42.0
2023-07-25,93.5,93.5,93.5,93.5,30.0
2023-07-26,96.940002,96.940002,96.940002,96.940002,20.0
2023-07-31,95.0,95.0,95.0,95.0,50.0
2023-08-01,95.0,95.0,95.0,95.0,370.0
2023-08-02,96.949997,96.949997,96.949997,96.949997,50.0
2023-08-04,94.010002,94.010002,94.010002,94.010002,50.0
2023-08-07,96.900002,96.900002,96.900002,96.900002,1.0
2023-08-08,93.5,93.5,93.5,93.5,93.0
2023-08-09,94.550003,94.550003,94.550003,94.550003,13.0
2023-08-10,96.849998,96.849998,96.849998,96.849998,10.0
2023-08-15,96.5,96.5,96.5,96.5,2.0
2023-08-28,96.849998,96.849998,96.849998,96.849998,16.0
2023-08-29,96.849998,96.849998,96.849998,96.849998,14.0
2023-08-31,93.0,93.0,93.0,93.0,514.0
2023-09-01,93.0,93.0,93.0,93.0,413.0
2023-09-04,93.0,93.0,93.0,93.0,73.0
2023-09-06,96.550003,96.550003,96.550003,96.550003,16.0
2023-09-08,92.690002,92.690002,92.690002,92.690002,21.0
2023-09-11,92.0,92.0,92.0,92.0,70.0
2023-09-12,92.0,92.0,92.0,92.0,232.0
2023-09-14,92.0,92.0,92.0,92.0,300.0
2023-09-15,92.0,92.0,92.0,92.0,11.0
2023-09-18,92.0,92.0,92.0,92.0,389.0
2023-09-19,92.0,92.0,92.0,92.0,211.0
2023-09-20,92.0,92.0,92.0,92.0,6540.0
2023-09-21,91.989998,91.989998,91.989998,91.989998,241.0
2023-09-22,91.989998,91.989998,91.989998,91.989998,61.0
2023-09-25,90.059998,90.059998,90.059998,90.059998,150.0
2023-09-26,91.989998,91.989998,91.989998,91.989998,225.0
2023-09-27,90.5,90.5,90.5,90.5,189.0
2023-10-02,90.489998,90.489998,90.489998,90.489998,53.0
2023-10-03,89.5,89.5,89.5,89.5,188.0
2023-10-04,89.0,89.0,89.0,89.0,186.0
2023-10-05,89.0,89.0,89.0,89.0,100.0
2023-10-06,89.0,89.0,89.0,89.0,396.0
2023-10-10,89.0,89.0,89.0,89.0,165.0
2023-10-11,89.0,89.0,89.0,89.0,801.0
2023-10-12,88.0,88.0,88.0,88.0,456.0
2023-10-13,88.010002,88.010002,88.010002,88.010002,100.0
2023-10-16,88.0,88.0,88.0,88.0,22.0
2023-10-17,92.5,92.5,92.5,92.5,4.0
2023-10-18,87.0,87.0,87.0,87.0,200.0
2023-10-19,87.5,87.5,87.5,87.5,501.0
2023-10-20,88.0,88.0,88.0,88.0,13.0
2023-10-23,93.0,93.0,93.0,93.0,11.0
2023-10-24,91.0,91.0,91.0,91.0,10.0
2023-10-25,91.0,91.0,91.0,91.0,12.0
2023-10-26,90.0,90.0,90.0,90.0,2.0
2023-10-27,92.0,92.0,92.0,92.0,10.0
2023-10-31,93.0,93.0,93.0,93.0,5.0
2023-11-01,93.949997,93.949997,93.949997,93.949997,1.0
2023-11-07,93.0,93.0,93.0,93.0,10.0
2023-11-13,90.0,90.0,90.0,90.0,5.0
2023-11-14,90.0,90.0,90.0,90.0,21.0
2023-11-16,88.0,88.0,88.0,88.0,97.0
2023-11-17,90.0,90.0,90.0,90.0,10.0
2023-11-20,88.0,88.0,88.0,88.0,6.0
2023-11-21,90.0,90.0,90.0,90.0,6.0
2023-11-22,87.0,87.0,87.0,87.0,30.0
2023-11-24,89.900002,89.900002,89.900002,89.900002,44.0
2023-11-29,87.0,87.0,87.0,87.0,79.0
2023-11-30,89.900002,89.900002,89.900002,89.900002,4.0
