Time,Open,High,Low,Close,Volume
2025-02-18,581.0,593.0,581.0,589.0,65189.0
2025-02-19,591.5,614.9,591.5,610.5,116339.0
2025-02-20,619.9,629.0,600.0,600.0,110748.0
2025-02-21,607.0,607.0,581.0,581.0,55081.0
2025-02-24,584.0,593.5,575.0,575.0,41169.0
2025-02-25,575.0,582.9,570.4,576.1,48225.0
2025-02-26,585.0,605.0,579.1,605.0,60221.0
2025-02-27,607.1,610.0,582.2,590.0,56591.0
2025-02-28,586.0,600.0,570.0,570.0,83724.0
2025-03-03,569.2,580.0,569.2,575.0,8565.0
2025-03-04,570.0,577.9,561.0,567.0,12368.0
2025-03-05,569.5,569.5,550.0,559.0,23272.0
2025-03-06,562.0,567.9,550.0,550.0,14408.0
2025-03-07,550.0,559.9,542.0,558.0,26617.0
2025-03-10,565.0,567.0,558.0,560.0,5099.0
2025-03-11,558.1,558.1,545.0,545.0,31482.0
2025-03-12,544.0,554.0,532.0,534.1,61921.0
2025-03-13,535.0,555.0,535.0,547.1,21719.0
2025-03-14,547.2,550.0,530.0,546.2,44403.0
2025-03-17,550.0,552.0,547.0,548.0,29350.0
2025-03-18,550.0,550.0,532.0,550.0,54649.0
2025-03-19,570.0,570.0,554.0,559.0,71324.0
2025-03-20,560.0,570.0,548.0,551.0,78530.0
2025-03-21,556.0,556.0,546.0,550.0,90640.0
2025-03-24,552.0,556.0,548.0,550.0,40018.0
2025-03-25,550.1,570.0,550.1,559.5,88487.0
2025-03-26,554.3,563.0,550.0,550.0,20641.0
2025-03-27,550.0,550.5,540.2,541.0,28078.0
2025-03-28,554.0,562.0,546.1,555.0,50162.0
2025-04-02,570.0,570.0,545.0,554.9,21684.0
2025-04-03,554.0,554.0,530.0,530.0,25697.0
2025-04-04,525.0,540.5,511.0,533.0,44718.0
2025-04-07,483.0,510.0,479.75,479.75,211039.0
2025-04-08,480.1,498.0,479.8,480.0,63807.0
2025-04-09,456.0,479.0,445.0,454.0,114418.0
2025-04-10,485.0,494.0,465.2,470.45,124172.0
2025-04-11,475.0,479.0,453.0,458.0,37913.0
2025-04-14,475.0,475.0,462.0,465.5,20416.0
2025-04-15,479.0,510.0,475.0,510.0,80780.0
2025-04-16,518.0,533.9,506.1,509.0,24543.0
2025-04-17,507.5,516.0,503.5,507.1,11784.0
2025-04-18,503.1,510.0,502.0,506.5,21607.0
2025-04-21,506.5,517.0,506.5,506.5,8044.0
2025-04-22,506.5,507.0,496.0,502.8,17562.0
2025-04-23,501.0,510.0,493.9,493.9,32960.0
2025-04-24,500.0,500.0,485.5,489.8,29638.0
2025-04-25,497.95,499.9,483.0,483.0,30163.0
2025-04-28,482.0,499.0,482.0,492.95,7492.0
2025-04-29,487.0,494.8,478.5,485.1,10614.0
2025-04-30,481.0,487.95,475.0,480.0,20825.0
2025-05-02,480.0,493.0,480.0,488.0,17801.0
2025-05-05,490.0,493.95,488.0,493.95,8800.0
2025-05-06,498.3,515.0,498.0,514.0,48317.0
2025-05-07,515.0,516.8,506.5,510.8,6559.0
2025-05-08,514.0,514.0,505.3,506.0,15662.0
2025-05-09,506.0,520.0,506.0,508.0,32720.0
2025-05-12,508.0,518.0,506.0,509.0,40153.0
2025-05-13,513.9,513.9,500.0,500.0,44307.0
2025-05-14,500.0,506.9,494.0,494.1,17608.0
2025-05-15,497.0,498.9,492.1,495.0,8654.0
2025-05-16,493.0,495.0,480.0,483.0,23047.0
2025-05-19,483.5,484.0,461.4,474.0,58431.0
2025-05-20,474.0,484.0,460.0,481.7,22790.0
2025-05-21,489.0,489.0,466.0,467.5,18608.0
2025-05-22,470.0,475.0,463.05,470.0,19693.0
2025-05-23,474.0,474.0,450.1,470.0,47091.0
2025-05-26,470.0,470.0,459.0,459.0,9609.0
2025-05-27,458.0,468.0,445.05,457.0,132692.0
2025-05-28,457.0,470.0,457.0,470.0,42709.0
2025-05-29,480.1,490.0,470.0,474.95,66859.0
2025-05-30,476.0,478.7,465.0,474.0,46632.0
2025-06-02,499.0,509.5,490.0,503.0,354293.0
2025-06-03,507.0,516.5,507.0,510.0,110628.0
2025-06-04,510.2,520.0,510.2,520.0,73490.0
2025-06-05,524.9,528.5,520.0,520.0,48609.0
2025-06-06,519.0,527.0,510.0,513.2,8531.0
2025-06-10,518.0,518.0,512.0,512.0,2511.0
