Time,Open,High,Low,Close,Volume
2024-02-23,1000.0,1000.0,1000.0,1000.0,1.0
2024-02-28,970.0,970.0,970.0,970.0,6.0
2024-03-05,972.0,972.0,972.0,972.0,10.0
2024-03-19,970.0,970.0,970.0,970.0,4.0
2024-03-21,957.09998,957.09998,957.09998,957.09998,2.0
2024-03-26,940.0,940.0,940.0,940.0,20.0
2024-03-29,945.0,945.0,945.0,945.0,54.0
2024-04-02,940.0,940.0,940.0,940.0,62.0
2024-04-03,941.09998,941.09998,941.09998,941.09998,1.0
2024-04-09,940.0,940.0,940.0,940.0,2.0
2024-04-15,950.0,950.0,950.0,950.0,10.0
2024-04-16,921.0,921.0,921.0,921.0,1.0
2024-04-17,976.20001,976.20001,976.20001,976.20001,52.0
2024-04-23,941.0,941.0,941.0,941.0,8.0
2024-04-24,975.0,975.0,975.0,975.0,24.0
2024-04-25,975.0,975.0,975.0,975.0,5.0
2024-04-26,923.0,923.0,923.0,923.0,38.0
2024-04-29,925.0,925.0,925.0,925.0,5.0
2024-04-30,930.0,930.0,930.0,930.0,1.0
